Transcript - GOES-R,https://www.goes-r.gov/multimedia/originalVideoCopies/videosForKids/JetStream/jet_stream_transcript.txt
jetstream/CMakeLists.txt at master · homer6/jetstream · GitHub,https://github.com/homer6/jetstream/blob/master/CMakeLists.txt
jetstream.rst.txt - The Littlest JupyterHub,https://tljh.jupyter.org/en/stable/_sources/install/jetstream.rst.txt
Show Source - The Littlest JupyterHub,https://tljh.jupyter.org/en/latest/_sources/install/jetstream.md.txt
01-141.txt - NASA,https://www.nasa.gov/home/hqnews/2001/01-141.txt
0001972704-23-000001.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1972704/000197270423000001/0001972704-23-000001.txt
"Full text of ""Jet Stream Meteorology"" - Internet Archive",https://archive.org/stream/in.ernet.dli.2015.119611/2015.119611.Jet-Stream-Meteorology_djvu.txt
CVE-2022-26652 - NATS Advisories,https://advisories.nats.io/CVE/CVE-2022-26652.txt
text-only version of this release - NASA,https://www.nasa.gov/home/hqnews/2004/mar/HQ_04095_dust_bowl.txt
Summit Ice Core Accumulation Data,https://www.ncei.noaa.gov/pub/data/paleo/icecore/greenland/osman2021/summit2021accum.txt
