"View Meet Neonatologist Jonathan Swanson, MD Profile Transcript",https://uvahealth.com/sites/default/files/2022-09/Jonathan-Swanson-Profile-Transcript.txt
View Watch Dr. Murray's profile Profile Transcript - UVA Health,https://uvahealth.com/sites/default/files/2018-10/Peter%2520Murray-Profile-Transcription.txt
NPI:1922034214 | National Provider Identifier Registry - HIPAASpace,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1922034214.txt
https://d23zj9a2v9ry1w.cloudfront.net/2023/01/26/6...,https://d23zj9a2v9ry1w.cloudfront.net/2023/01/26/6e81a6e0-8f72-49e7-ae51-9002a1e319a0/2_1674706375945/6e81a6e0-8f72-49e7-ae51-9002a1e319a0_63d1fcf1f4af9a5b3a87d7af.txt
https://d23zj9a2v9ry1w.cloudfront.net/2022/05/20/a...,https://d23zj9a2v9ry1w.cloudfront.net/2022/05/20/a2ff8a88-b7ab-4779-834c-ce9fda1d5dc2/2_1653017038977/a2ff8a88-b7ab-4779-834c-ce9fda1d5dc2_6287096248e37b53ea676bd4.txt
e000820.full.txt - BMJ Paediatrics Open,https://bmjpaedsopen.bmj.com/content/5/1/e000820.full.txt
hcamidwest-mbc-hut.prod.ehc.com/util/podcasts/podc...,http://hcamidwest-mbc-hut.prod.ehc.com/util/podcasts/podcast-transcript-angie-lucchi.txt
https://www.sec.gov/Archives/edgar/data/946486/000...,https://www.sec.gov/Archives/edgar/data/946486/000100547701001747/0001005477-01-001747-0002.txt
"Full text of ""Origins of neonatal intensice care in the UK : a Witness ...",https://archive.org/stream/originsofneonata00witn/OriginsOfNeonatalIntensiveCare_djvu.txt
R code for graphs - COMET Initiative,https://www.comet-initiative.org/delphimanager/docs/R-code-example.txt
2489023.txt - Virginia's Judicial System,https://www.vacourts.gov/opinions/opncavtx/2489023.txt
Kyrgyz-Republic-Using-MamaNatalie-and-NeoNatalie-Anatomical ...,https://documents1.worldbank.org/curated/en/215141587104413948/text/Kyrgyz-Republic-Using-MamaNatalie-and-NeoNatalie-Anatomical-Models-to-Improve-Knowledge-and-Skills-among-Maternal-and-Neonatal-Health-Workers.txt
https://documents1.worldbank.org/curated/en/779561...,https://documents1.worldbank.org/curated/en/779561468913809231/text/Prenatal-and-perinatal-health-care-a-diagnostic-instrument.txt
GAIA-NCIt_Terminology.txt - NCI EVS,https://evs.nci.nih.gov/ftp1/GAIA/GAIA-NCIt_Terminology.txt
ReflexesInNewbornBabies_trans... - Amazon AWS,https://oerfiles.s3-us-west-2.amazonaws.com/Lifespan%2BDevelopment/Transcriptions/ReflexesInNewbornBabies_transcript.txt
https://www.the-incubator.org/content/files/2023/0...,https://www.the-incubator.org/content/files/2023/08/composer-rr333aghv_transcription_transcription_gail-besner_2023-aug-21-0606pm_the_incubator-studio.txt
Caption text - NIH VideoCast,https://videocast.nih.gov/vodCaptions/nimhd052119.txt%3Fdownload%3Dyes
https://www.washingtonpost.com/wp-srv/flash/photo/...,https://www.washingtonpost.com/wp-srv/flash/photo/metro/2004-07-02_twinsnew1/captions.txt
https://www.arca.fiocruz.br/bitstream/icict/9231/3...,https://www.arca.fiocruz.br/bitstream/icict/9231/3/Severe%2520visual%2520impairment%2520and%2520blindness%2520in%2520infants%2520causes%2520and%2520opportunities%2520for%2520control.pdf.txt
Placement Files: 2-1-2023 Guideline Note Text File.txt - Oregon.gov,https://www.oregon.gov/oha/HPA/DSI-HERC/PrioritizedList/2-1-2023GL.txt
https://uvahealth.com/sites/default/files/2022-09/...,https://uvahealth.com/sites/default/files/2022-09/Jonathan-Swanson-Profile-Transcript.txt
View Watch Dr. Burnsed's profile Profile Transcript - UVA Health,https://uvahealth.com/sites/default/files/2018-10/Jennifer-Burnsed-Profile-Transcription.txt
e000820.full.txt - BMJ Paediatrics Open,https://bmjpaedsopen.bmj.com/content/5/1/e000820.full.txt
g87662exv10w18.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/893949/000095014404002417/g87662exv10w18.txt
Telemedicine during COVID-19 - HCA Midwest Health,https://hcamidwest.com/util/podcasts/podcast-transcript-telemedicine-during-COVID-19.txt
MILLENNIUM NEONATOLOGY OF TYLER PLLC | NPI:1447821814 ...,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1447821814.txt
DM (Neonatology) - Fmsc.ac.in,https://fmsc.ac.in/27june-dm/DM%2520Neonatology.TXT
