1039113.txt - Federal Election Commission,https://docquery.fec.gov/dcdev/fectxt/1039113.txt
t3296469c.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/72444/000089914006000866/t3296469c.txt
https://web.mit.edu/mbarker/www/bio/mary970510.txt,https://web.mit.edu/mbarker/www/bio/mary970510.txt
ftp://ftp.fcc.gov/pub/Speeches/Furchtgott_Roth/Sta...,ftp://ftp.fcc.gov/pub/Speeches/Furchtgott_Roth/Statements/sthfr906.txt
ChiefMichaelDavisTRANSCRIPT.txt - COPS OFFICE,https://cops.usdoj.gov/html/podcasts/the_beat/M_Davis/ChiefMichaelDavisTRANSCRIPT.txt
1325658.txt - Veterans Affairs,https://www.va.gov/vetapp13/Files3/1325658.txt
9503757.txt - VA.gov,https://www.va.gov/vetapp95/files1/9503757.txt
economist.txt,http://theory.cs.uchicago.edu/erdos/economist.txt
https://nlp.stanford.edu/projects/yelp/negative.txt,https://nlp.stanford.edu/projects/yelp/negative.txt
BC201401258.txt,https://boards.law.af.mil/AF/BCMR/CY2014/BC201401258.txt
https://sites.math.rutgers.edu/~zeilberg/Combo20/P...,https://sites.math.rutgers.edu/~zeilberg/Combo20/P8/p8EshaanGandhi.txt
3329024.txt,https://www.vacourts.gov/opinions/opncavtx/3329024.txt
Hell Yes - The Original Hip-Hop (Rap) Lyrics Archive,http://www.ohhla.com/anonymous/beck/guero/hell_yes.bck.txt
Examination.txt - Choice of Games,https://www.choiceofgames.com/broadsides/scenes/Examination.txt
"Guamcell_Communications,_Docket_No._07-1551.txt - OSHRC","https://www.oshrc.gov/assets/1/6/Guamcell_Communications,_Docket_No._07-1551.txt%3F922"
Klarinet - 1998 10 000453 - Woodwind.Org,http://test.woodwind.org/Databases/Klarinet/1998/10/000453.txt
indexcodes.txt - Archivo Digital UPM,https://oa.upm.es/12883/2/indexcodes.txt
https://instituto15aula.wd5.com.ar/server/licenses...,https://instituto15aula.wd5.com.ar/server/licenses/browscap/LICENSE.txt
multi-page.txt - World Bank Documents and Reports,https://documents1.worldbank.org/curated/pt/797551468272364205/text/multi-page.txt
mock essay,http://msp.ucsd.edu/syllabi/6.16s/mock-essay.txt
