https://www.nsf.gov/pubs/2000/pr0023/pr0023.txt,https://www.nsf.gov/pubs/2000/pr0023/pr0023.txt
BC201403608.txt,https://boards.law.af.mil/AF/BCMR/CY2014/BC201403608.txt
https://www.va.gov/vetapp06/files2/0604954.txt,https://www.va.gov/vetapp06/files2/0604954.txt
FCC-23-64A1.txt,https://docs.fcc.gov/public/attachments/FCC-23-64A1.txt
https://docs.fcc.gov/public/attachments/DA-96-544A...,https://docs.fcc.gov/public/attachments/DA-96-544A1.txt
1Password's word list,https://1password.com/txt/agwordlist.txt
https://www.suny.edu/about/leadership/board-of-tru...,https://www.suny.edu/about/leadership/board-of-trustees/meetings/webcastdocs/4KIPPSTARResolution-ReplicationPolicyExcerpt.txt
ADAMS2AD Change Log - NREL,https://www.nrel.gov/wind/nwtc/assets/text/changelog-adams2ad.txt
ASCII Text Version,https://archive.epa.gov/epawaste/nonhaz/municipal/web/txt/geosyn.txt
Transcript - NHLBI,https://www.nhlbi.nih.gov/sites/default/files/media/audio/harbison-highlights-transcript1.txt
