CITATIONS.txt - wistaria/alps-looper - GitHub,https://github.com/wistaria/alps-looper/blob/master/CITATIONS.txt
59413-0.txt - Project Gutenberg,https://www.gutenberg.org/files/59413/59413-0.txt
Collected Stories - Project Gutenberg Australia,https://gutenberg.net.au/ebooks06/0605621.txt
https://tile.loc.gov/storage-services/master/rbc/r...,https://tile.loc.gov/storage-services/master/rbc/rbcmil/scrp5007101/001.txt
ghcnd-stations.txt - National Centers for Environmental Information,https://www.ncei.noaa.gov/pub/data/ghcn/daily/ghcnd-stations.txt
Bi,http://files.usgwarchives.net/va/norfolkcity/cemeteries/riverside/riverside08-bi-by.txt
Fu - Han,http://files.usgwarchives.net/va/norfolkcity/cemeteries/riverside/riverside08-fu-han.txt
Plain Text UTF-8 - Project Gutenberg,https://0-www-gutenberg-org.librarycatalog.vts.edu/cache/epub/16389/pg16389.txt
https://www.irtc.org/ftp/pub/stills/1999-12-31/for...,https://www.irtc.org/ftp/pub/stills/1999-12-31/formal.txt
list of stations that contribute to the final products - NASA GISS Data,https://data.giss.nasa.gov/gistemp/stdata/station_list.txt
Plain Text UTF-8 - Project Gutenberg,http://djp3.westmont.edu/gutenberg/stacks/gutenberg/1/4/4/8/14489/14489.txt
inlotuslandjapan00pont_djvu.txt,https://archive.org/download/inlotuslandjapan00pont/inlotuslandjapan00pont_djvu.txt
1936acts0054.txt - State Library of Massachusetts,https://archives.lib.state.ma.us/bitstream/handle/2452/60695/1936acts0054.txt%3Fsequence%3D1
crustnsused.txt - Climatic Research Unit,https://crudata.uea.ac.uk/cru/data/crutem3/landstations/crustnsused.txt
https://ufdcimages.uflib.ufl.edu/UF/00/02/84/05/02...,https://ufdcimages.uflib.ufl.edu/UF/00/02/84/05/02480/00002.txt
https://climate-scenarios.canada.ca/files/indices_...,https://climate-scenarios.canada.ca/files/indices_datasets/tib_1085835.txt
https://climate-scenarios.canada.ca/files/indices_...,https://climate-scenarios.canada.ca/files/indices_datasets/tia_1085835.txt
Gadsby,https://casci.binghamton.edu/academics/i-bic/lab1/Gadsby.txt
Brother Copas - Project Gutenberg,ftp://ftp.ibiblio.org/pub/docs/books/gutenberg/2/0/9/7/20979/20979.txt
multi-page.txt - World Bank Documents and Reports,https://documents1.worldbank.org/curated/en/663061468769174105/text/multi-page.txt
