https://keyboard-design.com/typing-lessons//haeik....,https://keyboard-design.com/typing-lessons//haeik.en.ansi_week2_day3.txt
https://keyboard-design.com/typing-lessons//hieaqm...,https://keyboard-design.com/typing-lessons//hieaqmtsrn.en.ansi_week2_day3.txt
dictionary.txt - andrew.cmu.ed,https://www.andrew.cmu.edu/course/15-121/dictionary.txt
0001176256-07-000746.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1040368/000117625607000746/0001176256-07-000746.txt
jumbledct.txt,http://www.cs.ucf.edu/courses/cop3223/spr2012/section1/asgn/progs/jumbledct.txt
wordle-guide-part-1/dictionary.txt at main - GitHub,https://github.com/LootLocker/wordle-guide-part-1/blob/main/dictionary.txt
a dictionary,https://viterbi-web.usc.edu/~adamchik/15-200/labs/Word%2520Ladder/dictionary.txt
https://www.quinapalus.com/misps/yr.txt,https://www.quinapalus.com/misps/yr.txt
E30070v70EA0P1020090with0c... - World Bank Documents,https://documents1.worldbank.org/curated/en/135261468038139338/text/E30070v70EA0P1020090with0cover0page.txt
0001174922-17-000159.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1174922/000117492217000159/0001174922-17-000159.txt
wordlist_fives.txt,https://people.sc.fsu.edu/~jburkardt/datasets/words/wordlist_fives.txt
damnatory wiethe anticlimactically,https://ftp.cdc.gov/pub/health_Statistics/nchs/Software/mmds/2009/spell/mmds_spell.txt
dictionary.txt - Oracle Help Center,https://docs.oracle.com/javase/tutorial/collections/interfaces/examples/dictionary.txt
dictionary - Stanford Network Analysis Project,http://snap.stanford.edu/na09/wordsEn.txt
dictionary 1 - NYU Computer Science,https://cs.nyu.edu/~joannakl/cs102_s17/assignments/dictionary.txt
nar.txt,https://www.poirrier.ca/notes/wordle/nar.txt
dictionary-enable2k.txt - request too many in,https://coursera.cs.princeton.edu/algs4/assignments/boggle/files/dictionary-enable2k.txt
words.txt - Department of Computer Science,https://w3.cs.jmu.edu/cs159/s24/hws/hw5/words.txt
"1820 Census St. Helena Parish, Louisiana",http://files.usgwarchives.net/la/sthelena/census/cen1820.txt
