Transport Layer Security (TLS) Protocol Compression Using Lempel ...,https://www.ietf.org/rfc/rfc3943.txt
9414211.txt - VA.gov,https://www.va.gov/vetapp94/files2/9414211.txt
0635066.txt - VA.gov,https://www.va.gov/vetapp06/files5/0635066.txt
0000950152-97-007946.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/810509/0000950152-97-007946.txt
Caption text - NIH VideoCast,https://videocast.nih.gov/vodCaptions/nlm051220.txt%3Fdownload%3Dyes
LCL3446_en.pdf.txt - Repositorio CEPAL,https://repositorio.cepal.org/bitstream/handle/11362/39797/LCL3446_en.pdf.txt
https://videocast.nih.gov/vodCaptions/ccgr101018.t...,https://videocast.nih.gov/vodCaptions/ccgr101018.txt%3Fdownload%3Dyes
0000936392-97-000097.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1000925/0000936392-97-000097.txt
codedescriptions.txt,https://hfs.illinois.gov/content/dam/soi/en/web/hfs/sitecollectiondocuments/codedescriptions.txt
View Bryan Medical Center Pricing List - Bryan Health,https://www.bryanhealth.com/app/files/public/9445db63-f1a5-4934-9ab9-db5268380130/BMC%2520Pricing%2520Transparency%2520File%252006-17-21.txt
Text - O*NET Resource Center,https://www.onetcenter.org/dl_files/database/db_28_0_text/Tools%2520Used.txt
d-scholarship.pitt.edu/3901/3/indexcodes.txt,http://d-scholarship.pitt.edu/3901/3/indexcodes.txt
Self insurer Medical Items Table of Costs - 5 November 2020,https://www.worksafe.qld.gov.au/__data/assets/text_file/0029/68942/Self-insurer-Medical-Items-Table-of-Costs-5-November-2020.txt
Self insurer Medical Items Table of Costs - 1 July 2021,https://www.worksafe.qld.gov.au/__data/assets/text_file/0028/77185/Self-insurer-Medical-Items-TOC-July-2021.txt
https://www.aclu.org/files/projects/foiasearch/ocr...,https://www.aclu.org/files/projects/foiasearch/ocr/DOD039631.txt
Uzbekistan-EUROPE-AND-CENTRAL-ASIA-P159544-Emergency ...,https://documents1.worldbank.org/curated/en/914731586349152185/text/Uzbekistan-EUROPE-AND-CENTRAL-ASIA-P159544-Emergency-Medical-Services-Project-Procurement-Plan.txt
https://tile.loc.gov/storage-services/public/gdcma...,https://tile.loc.gov/storage-services/public/gdcmassbookdig/platformpearlsfo00heat/platformpearlsfo00heat_djvu.txt
amed_comma.txt - The British Library,http://www.bl.uk/bibliographic/amed_comma.txt
brl1de1.pdf.txt - TDX (Tesis Doctorals en Xarxa),https://www.tdx.cat/bitstream/10803/285413/5/brl1de1.pdf.txt
https://www.gutenberg.org/files/2481/old/2022-08-0...,https://www.gutenberg.org/files/2481/old/2022-08-04-2481-0.txt
McKinney_KatrinaReport.pdf.txt,https://repositories.lib.utexas.edu/bitstream/handle/2152/13152/McKinney_KatrinaReport.pdf.txt%3Fsequence%3D4
GRADCATALOG_9.pdf.txt - SOAR - Wichita State University,https://soar.wichita.edu/bitstream/10057/2464/2/GRADCATALOG_9.pdf.txt
dictionary.txt - andrew.cmu.ed,https://www.andrew.cmu.edu/course/15-121/dictionary.txt
2008-February.txt - GnuPG and GNUTLS Mailing List Archives,https://lists.gnupg.org/pipermail/gnupg-users/2008-February.txt
1997-June.txt - Mailman,http://mailman.ic.ac.uk/pipermail/xml-dev/1997-June.txt
