https://www.geocities.ws/griseborough/10.txt,https://www.geocities.ws/griseborough/10.txt
https://sites.science.oregonstate.edu/~tevian/onid...,https://sites.science.oregonstate.edu/~tevian/onid/MTH338/handouts/defs.txt
extended Euclidean algorithm,https://students.cs.byu.edu/~cs465ta/lectures/euclid.txt
https://thricegreat.neocities.org/a_coordinate_is_...,https://thricegreat.neocities.org/a_coordinate_is_not_a_point.txt
euclidean-pattern-generator/gpl.txt at master · hisschemoller ...,https://github.com/hisschemoller/euclidean-pattern-generator/blob/master/gpl.txt
Euclidean-Cyclic-Cubic-Fields.txt,https://www.imsc.res.in/~srini/Euclidean-Cyclic-Cubic-Fields.txt
StringingHELP.txt - UC Davis Statistics Department,https://www.stat.ucdavis.edu/PACE/Help/StringingHELP.txt
Analyzing Non-Euclidean Pairwise Data,https://www.sat.t.u-tokyo.ac.jp/jst/abstract/es050413b.txt
Quiz_Representations and metrics.txt - GitHub,https://github.com/aspiringguru/Machine-Learning-University-of-Washington-Clustering-Retrieval/blob/master/week2/Quiz_Representations%2520and%2520metrics.txt
Non-Euclidean Geometry -.:: GEOCITIES.ws ::.,https://www.geocities.ws/griseborough/14.txt
