The Early Days of the Coops,http://www.columbia.edu/~hauben/amalgamated/history/41/coops-history.txt
coop/LICENSE.txt at master · typelevel/coop - GitHub,https://github.com/typelevel/coop/blob/master/LICENSE.txt
coop_brochure.txt - FEMA,https://www.fema.gov/txt/about/org/ncp/coop_brochure.txt
[PDF] Co-Ops for Kosher Meat - The Rabbinical Assembly,http://www.grokgrep.org/teshuvot/download/sample.txt%3Ft%3D/sites/default/files/teshuvot/1639054688.pdf
coop_multi_year_plan_guide.txt - FEMA,https://www.fema.gov/txt/about/org/ncp/coop_multi_year_plan_guide.txt
noaa-coops-feedstock/LICENSE.txt at main · conda-forge/noaa ...,https://github.com/conda-forge/noaa-coops-feedstock/blob/main/LICENSE.txt
ftp://ftp.ncdc.noaa.gov/pub/data/inventories/COOP-...,ftp://ftp.ncdc.noaa.gov/pub/data/inventories/COOP-STATE-CODES.TXT
coop_models_and_open_source...,https://library.uniteddiversity.coop/United_Diversity/coop_models_and_open_source_apps.txt
caAPPANOOS.txt,https://tax.iowa.gov/sites/default/files/2021-10/caAPPANOOS.txt
September2011-recordlows.txt,https://www.isws.illinois.edu/statecli/2011/September2011-recordlows.txt
