Documentation/ filesystems/ dax. txt,https://www.kernel.org/doc/Documentation/filesystems/dax.txt
Transparent Hugepage Support - The Linux Kernel Archives,https://www.kernel.org/doc/Documentation/vm/transhuge.txt
Documentation/devicetree/bindings/media/video/msm-vidc.txt,https://android.googlesource.com/kernel/msm.git/%2B/android-msm-bullhead-3.10-n-preview-1/Documentation/devicetree/bindings/media/video/msm-vidc.txt%3Fautodive%3D0%252F%252F%252F%252F%252F%252F
IMAP Support for UTF-8 (RFC 5738),https://www.rfc-editor.org/rfc/rfc5738.txt
RFC 3775,https://www.rfc-editor.org/rfc/rfc3775.txt
txt - IETF,https://www.ietf.org/id/draft-ietf-trill-ecn-support-07.txt
P4Admin Release Notes,https://www.perforce.com/perforce/doc.current/user/p4vadminnotes.txt
support/LICENSE.txt at master · davidjurgens/support - GitHub,https://github.com/davidjurgens/support/blob/master/LICENSE.txt
linux/Documentation/features/debug/kprobes/arch-support.txt at ...,https://github.com/torvalds/linux/blob/master/Documentation/features/debug/kprobes/arch-support.txt
ELP Profile - Delaware Health and Social Services,https://dhss.delaware.gov/dhss/ddds/files/elppersonalprofile.txt
