1138926.txt - VA.gov,https://www.va.gov/vetapp11/files4/1138926.txt
Particle size distribution data - the NIST WebBook,https://webbook.nist.gov/chemistry/silmarils-solids-hrf-drf/psd/PSD.MIR.PUR.Na-succinate-dibasic-6H2O.SLD.SIGMA-ALDRICH.PNNL513134.txt
noc_ingredient - Canada.ca,https://www.canada.ca/content/dam/hc-sc/documents/services/drugs-health-products/drug-products/notice-compliance/database/noc_product_ingredient.txt
Colorectal,https://healthcaredelivery.cancer.gov/seermedicare/aboutdata/pedsf.ndc.bn.table.colorectal.txt
Test 1,https://www.chem.fsu.edu/~rlight/4054f96/test1old.txt
Text version - Cellosaurus,https://www.cellosaurus.org/CVCL_C0D1.txt
https://www.findmice.org/report.txt?gaccid=MGI:191...,https://www.findmice.org/report.txt%3Fgaccid%3DMGI:1913322%26results%3D26%26startIndex%3D0%26sort%3Dscore%26dir%3D
ed20for.txt,https://ftp.cdc.gov/pub/Health_Statistics/NCHS/dataset_documentation/nhamcs/sas/ed20for.txt
FDA drug list,http://www.cs.cmu.edu/~yichiaw/Data/CSCW2012/CSCW2012-FeatureSet-FDA-approved-drug-list.txt
https://commonfund.nih.gov/sites/default/files/GPC...,https://commonfund.nih.gov/sites/default/files/GPCRs.txt
cytoscape-automation/for-scripters/R/outdated/data/eco_EM+TCA.txt ...,https://github.com/cytoscape/cytoscape-automation/blob/master/for-scripters/R/outdated/data/eco_EM%252BTCA.txt
https://pcyt.unam.mx/gene-regulation/bacterial_pro...,https://pcyt.unam.mx/gene-regulation/bacterial_promoters/all_bacteria/Corynebacterium_halotolerans_GCF_000341345.1_ASM34134v1_upstream.txt
Final Exam,https://www.chem.fsu.edu/~rlight/4054f96/examold.txt
https://www.findmice.org/report.txt?states=Any&_st...,https://www.findmice.org/report.txt%3Fstates%3DAny%26_states%3D1%26types%3DAny%26_types%3D1%26repositories%3DAny%26_repositories%3D1%26_mutations%3Don%26query%3DSdhd%26results%3D13%26startIndex%3D0%26sort%3Dscore%26dir%3D
InnateImmuneFunctionOfMitocho...,https://repisalud.isciii.es/bitstream/20.500.12105/5117/2/InnateImmuneFunctionOfMitochondrial_2017.txt
Lung,https://healthcaredelivery.cancer.gov/seermedicare/aboutdata/pedsf.ndc.bn.partd.table.lung.txt
https://datacompass.lshtm.ac.uk/id/eprint/1648/1/a...,https://datacompass.lshtm.ac.uk/id/eprint/1648/1/abxcodes.txt
https://digital.csic.es/bitstream/10261/26663/4/do...,https://digital.csic.es/bitstream/10261/26663/4/download.pdf.txt
b716436j.txt - The Royal Society of Chemistry,https://www.rsc.org/suppdata/ce/b7/b716436j/b716436j.txt
https://pcyt.unam.mx/gene-regulation/bacterial_pro...,https://pcyt.unam.mx/gene-regulation/bacterial_promoters/all_bacteria/Corynebacterium_vitaeruminis_GCF_000550805.1_ASM55080v1_upstream.txt
Compounds belonging to Central Metabolism,http://csbg.cnb.csic.es/biodeg_net/ALL_COMP_CM.txt
https://hamap.expasy.org/rule/MF_00558.txt,https://hamap.expasy.org/rule/MF_00558.txt
554830v40PROP01Items0for0ot... - World Bank Documents,https://documents1.worldbank.org/curated/fr/154591468040593162/text/554830v40PROP01Items0for0other0Kits.txt
https://www.biorxiv.org/content/biorxiv/early/2020...,https://www.biorxiv.org/content/biorxiv/early/2020/11/05/2020.11.05.369777/DC3/embed/media-3.txt%3Fdownload%3Dtrue
pre92et-eng.txt - Canada.ca,https://www.canada.ca/content/dam/hc-sc/migration/hc-sc/dhp-mps/alt_formats/hpfb-dgpsa/txt/prodpharma/pre92et-eng.txt
NotesforEcoliCCM.txt,https://mudsharkstatic.brookes.ac.uk/C1Net/Wshop4/Models/NotesforEcoliCCM.txt
Endnote - The University of Sydney,https://www.sydney.edu.au/law/about/people/publications/alyson.ashe.txt
fusarium_oxysporum_nrrl32931_...,ftp://ftp.broadinstitute.org/pub/annotation/fungi/fusarium/genomes/fusarium_oxysporum_nrrl32931/fusarium_oxysporum_nrrl32931_1_pfam_to_genes.txt
Download,https://web.cse.ohio-state.edu/~zhang.10631/bak/ddi/drug_1626.txt
CyVerse Data Commons,https://datacommons.cyverse.org/browse/iplant/home/shared/imicrobe/projects/104/samples/1721/phyloDB_annot/MMETSP0119_2_mito.txt
