https://tagis.dep.wv.gov/tri/cheminfo/msds864.txt,https://tagis.dep.wv.gov/tri/cheminfo/msds864.txt
https://e-lactancia.org/media/citas/ref-e-lactanci...,https://e-lactancia.org/media/citas/ref-e-lactancia-methenamine.txt
All cancers,https://healthcaredelivery.cancer.gov/seermedicare/aboutdata/pedsf.ndc.bn.partd.table.all.txt
0519059.txt - VA.gov,https://www.va.gov/vetapp05/files3/0519059.txt
https://tagis.dep.wv.gov/tri/cheminfo/msds682.txt,https://tagis.dep.wv.gov/tri/cheminfo/msds682.txt
StructuralClass 2017-07-03.txt,https://evs.nci.nih.gov/ftp1/FDA/ndfrt/Archive/StructuralClass%25202017-07-03.txt
Breast,https://healthcaredelivery.cancer.gov/seermedicare/aboutdata/pedsf.ndc.bn.partd.table.breast.txt
Text - Agency for Toxic Substances and Disease Registry,https://www.atsdr.cdc.gov/hs/hsees/hseespublic2002_04.txt
22002865.txt - VA.gov,https://www.va.gov/vetapp22/Files1/22002865.txt
FDA drug list,http://www.cs.cmu.edu/~yichiaw/Data/CSCW2012/CSCW2012-FeatureSet-FDA-approved-drug-list.txt
