1646162.txt - VA.gov,https://www.va.gov/vetapp16/Files6/1646162.txt
0011047.txt - VA.gov,https://www.va.gov/vetapp00/files2/0011047.txt
0000818479-99-000003.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/818479/0000818479-99-000003.txt
Excretion of Transmissible Spongiform Encephalopathy Infectivity in ...,https://stacks.cdc.gov/view/cdc/17239/cdc_17239_DS9.txt
procedurecodes.txt - Open Dental,https://www.opendental.com/feescanada/procedurecodes.txt
vocab.pubmed.txt - UCI Machine Learning Repository,https://archive.ics.uci.edu/ml/machine-learning-databases/bag-of-words/vocab.pubmed.txt
Electrophysiological study on the effects of leptin in rat dorsal motor ...,http://libir.tmu.edu.tw/bitstream/987654321/3186/1/%25E5%2585%25A8%25E6%2596%2587.txt%3Flocale%3Den-US
0001144204-13-053638.txt - SEC.gov,https://www.sec.gov/Archives/edgar/containers/fix320/1424812/0001144204-13-053638.txt
PPG_27861.pdf.txt,https://bdigital.ufp.pt/bitstream/10284/6180/3/PPG_27861.pdf.txt
A moderate and transient.pdf.txt,https://digital.csic.es/bitstream/10261/24548/4/A%2520moderate%2520and%2520transient.pdf.txt
TE-Quintanilla_Quispe.pdf.txt,https://repositorio.cientifica.edu.pe/bitstream/20.500.12805/74/10/TE-Quintanilla_Quispe.pdf.txt
ANM15-4-05.txt,https://jsnm.org/wp_jsnm/wp-content/themes/theme_jsnm/doc/anm_bk/ams154/ANM15-4-05.txt
Dendritic structure varies as a function of eccentricity in V1.pdf.txt,https://repositorio.ufrn.br/bitstream/123456789/23179/5/Dendritic%2520structure%2520varies%2520as%2520a%2520function%2520of%2520eccentricity%2520in%2520V1.pdf.txt
indexcodes.txt - D-Scholarship@Pitt,http://d-scholarship.pitt.edu/10184/3/indexcodes.txt
