1001412.txt - VA.gov,https://www.va.gov/vetapp10/Files1/1001412.txt
nano-extravasation/requirements.txt at master - GitHub,https://github.com/jbRothschild/nano-extravasation/blob/master/requirements.txt
0424447.txt - VA.gov,https://www.va.gov/vetapp04/files3/0424447.txt
"Full text of ""A case of blood extravasation into the sclera from indirect ...",https://archive.org/stream/b2243463x/b2243463x_djvu.txt
Untitled,https://www.cellosaurus.org/CVCL_9222.txt
https://jsnm.org/wp_jsnm/wp-content/themes/theme_j...,https://jsnm.org/wp_jsnm/wp-content/themes/theme_jsnm/doc/anm_bk/ams134/ANM13-4-12.txt
CTCAEv3_MedDRAv10.txt,https://ctep.cancer.gov/protocoldevelopment/docs/CTCAEv3_MedDRAv10.txt
https://www.sec.gov/Archives/edgar/data/727008/000...,https://www.sec.gov/Archives/edgar/data/727008/000095017203000713/0000950172-03-000713.txt
https://is.muni.cz/el/med/podzim2020/ZLHE0322p/um/...,https://is.muni.cz/el/med/podzim2020/ZLHE0322p/um/LYMPHATIC_DENT_2020.txt%3Flang%3Dcs
ed15for.txt,https://ftp.cdc.gov/pub/Health_statistics/NCHs/Dataset_Documentation/NHAMCS/sas/ed15for.txt
