"Full text of ""Demotic Ostraca From The Collection Of Oxford, Paris ...",https://archive.org/stream/MatthaGirgisDemoticOstracaFromTheCollectionOfOxfordParisBerlinViennaAndCairoVI1945LR/Mattha%2520Girgis%2520-%2520Demotic%2520ostraca%2520from%2520the%2520collection%2520of%2520Oxford%252C%2520Paris%252C%2520Berlin%252C%2520Vienna%2520and%2520Cairo%2520VI%2520%2520%25281945%2529%2520LR_djvu.txt
Coptic Alphabet,http://www.coptic.net/articles/copticalphabet.txt
"Full text of ""The Demotic Magical Papyrus of London and Leiden""",https://archive.org/stream/demoticmagicalpa01grifuoft/demoticmagicalpa01grifuoft_djvu.txt
Coptic Papyrus Codices,http://www.coptic.net/articles/copticpapyruscodices.txt
The Name of the First: Thomas Young and the Decipherment of ...,http://www.newchronology.org/fullt/52.txt
https://asstr.xyz/files/Authors/Demotic/A_Drinking...,https://asstr.xyz/files/Authors/Demotic/A_Drinking_Game_1.txt
CzZGDv_caption_en.txt - PBS,https://ga.pbs-video.pbs.org/captions/secrets-of-the-dead/f942ed7c-c353-4397-bd8b-66bf8f9cc532/captions/CzZGDv_caption_en.txt
"III - John Opsopaus, PhD",http://opsopaus.com/OM/BA/MP.III.txt
https://www.clarity-media.co.uk/ianswer/extrasolut...,https://www.clarity-media.co.uk/ianswer/extrasolutions/1902-Monday.wordwheel.txt
https://graphics.stanford.edu/courses/cs99d-01/col...,https://graphics.stanford.edu/courses/cs99d-01/color2.txt
