bmj.i3283.full.txt,https://www.bmj.com/content/353/bmj.i3283.full.txt
e069915.full.txt - BMJ Open,https://bmjopen.bmj.com/content/13/4/e069915.full.txt
32.full.txt - The Journal of Rheumatology,https://www.jrheum.org/content/39/1/32.full.txt
1110198.txt - Veterans Affairs,https://www.va.gov/vetapp11/files2/1110198.txt
1640412.txt - VA.gov,https://www.va.gov/vetapp16/Files5/1640412.txt
Caption text - NIH VideoCast,https://videocast.nih.gov/vodCaptions/nia042221.txt%3Fdownload%3Dyes
https://videocast.nih.gov/vodCaptions/nhlbi031121.txt,https://videocast.nih.gov/vodCaptions/nhlbi031121.txt
Untitled,https://stacks.cdc.gov/view/cdc/20639/cdc_20639_DS3.txt
0000947871-01-500094.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1114448/0000947871-01-500094.txt
LowRatesofBothLipid-L_5516owering.txt - Repisalud,https://repisalud.isciii.es/bitstream/handle/20.500.12105/5516/LowRatesofBothLipid-L_5516owering.txt%3Fsequence%3D8
