BOLTROPE PODIATRY LLC | NPI:1437867272 | National Provider ...,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1437867272.txt
BOLTROPE PODIATRY LLC | NPI:1265123780 | National Provider ...,https://www.hipaaspace.com/medical_billing/coding/national_provider_identifier/codes/npi_1265123780.txt
https://tile.loc.gov/storage-services/public/gdcma...,https://tile.loc.gov/storage-services/public/gdcmassbookdig/quaintnantucket01blis/quaintnantucket01blis_djvu.txt
http://docs.eao.hawaii.edu/JCMT/c/005_Membrane/21/...,http://docs.eao.hawaii.edu/JCMT/c/005_Membrane/21/document.txt
"The Adventures of Ralph Rashleigh A Penal Exile in Australia, 1825 ...",https://gutenberg.net.au/ebooks03/0301281.txt
"Knots, Splices and Rope Work A Practical Treatise - Project Gutenberg",http://eremita.di.uminho.pt/gutenberg/1/3/5/1/13510/13510.txt
https://www.gutenberg.org/files/2277/old/cndns10.txt,https://www.gutenberg.org/files/2277/old/cndns10.txt
42409.txt - Project Gutenberg,https://www.gutenberg.org/files/42409/42409.txt
Ships - Seattle Scrabble Club,http://seattlescrabble.org/data/ThemeLists/ships.txt
"Full text of ""A treatise on ropemaking, as practised in private and ...",https://archive.org/stream/treatiseonropema00chap/treatiseonropema00chap_djvu.txt
containedÃ¢ classificationsÃ¢ consumersÃ¢ commitmentsÃ,https://www.khoury.northeastern.edu/home/vkp/3500-fl13/A5/reverse_ordered.txt
http://www.chiark.greenend.org.uk/~damerell/games/...,http://www.chiark.greenend.org.uk/~damerell/games/popham3.txt
here - Blue Iris Login,https://penoy.admu.edu.ph/~guadalupe154884/classes/csci30/2021/EnglishWords.txt
keywordCompare/dictionary/letter_B.txt at master · sourcec0de ...,https://github.com/sourcec0de/keywordCompare/blob/master/dictionary/letter_B.txt
VUTFIT/1PRVAK/Letni/ISJ/Projekty/proj8/words/words30000.txt at ...,https://github.com/Ash258/VUTFIT/blob/master/1PRVAK/Letni/ISJ/Projekty/proj8/words/words30000.txt
Plain Text UTF-8 - Project Gutenberg,http://cpan.nust.na/gutenberg/1/0/1/4/10149/10149-8.txt
https://panewsarchive.psu.edu/lccn/sn84026005/1873...,https://panewsarchive.psu.edu/lccn/sn84026005/1873-02-20/ed-1/seq-4/ocr.txt
https://ufdcimages.uflib.ufl.edu/AA/00/09/32/19/00...,https://ufdcimages.uflib.ufl.edu/AA/00/09/32/19/00141/0556.txt
