RFC 3581 - IETF,https://www.ietf.org/rfc/rfc3581.txt
"1, 3, 6, 12, 24, 48 and 72 hr Totals - National Weather Service",https://www.weather.gov/source/lub/dynamic/misc/wrktot.txt
Termination of the Mortgage Assignment Program - HUD,https://www.hud.gov/sites/documents/96-24ml.txt
The Return of the WIZard: RCE in Exim (CVE-2019-10149) - Qualys,https://www.qualys.com/2019/06/05/cve-2019-10149/return-wizard-rce-exim.txt
Transcript - Government Accountability Office,https://www.gao.gov/assets/720/716634.txt
RFC 36 - IETF,https://www.ietf.org/rfc/rfc36.txt
navadmin 042/22 - MyNavy HR - Navy.mil,https://www.mynavyhr.navy.mil/Portals/55/Messages/NAVADMIN/NAV2022/NAV22042.txt%3Fver%3DjDGv6bvGQwOaML7flYaFVw%253D%253D
Status of This Memo - » RFC Editor,https://www.rfc-editor.org/materials/status-memos.txt
0719524.txt - VA.gov,https://www.va.gov/vetapp07/files2/0719524.txt
sept_042897.txt - Bureau of Labor Statistics,https://www.bls.gov/news.release/history/sept_042897.txt
