0000950148-97-001468.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/707668/000095014897001468/0000950148-97-001468.txt
https://www.sec.gov/Archives/edgar/data/707668/000...,https://www.sec.gov/Archives/edgar/data/707668/0000950150-96-000557.txt
QPI: The QEMM-386 Programming Interface,https://www.cs.cmu.edu/~ralf/papers/qpi.txt
faq.txt - CMU School of Computer Science,http://www.cs.cmu.edu/afs/cs.cmu.edu/project/phrensy/pub/www/dvx/faq.txt
Mosaic (QuarterDeck) | browsers.evolt.org,https://browsers.evolt.org/archive/mosaic-quarterdeck/2.02/qmos20.txt
navadmin 183/21 - MyNavyHR - Navy.mil,https://www.mynavyhr.navy.mil/Portals/55/Messages/NAVADMIN/NAV2021/NAV21183.txt%3Fver%3DaAzH8850PXz5XCKbTUdKCQ%253D%253D
Quarterdeck Manifest (MFT) file - retrocmp / retro computing,https://retrocmp.de/ibm/5170/5170-t3_mft_mfm.txt
Plain Text UTF-8 - Project Gutenberg,https://www.gutenberg.org/files/62483/62483-0.txt
9500866.txt - VA.gov,https://www.va.gov/vetapp95/files1/9500866.txt
https://www.minuszerodegrees.net/manuals/AST/Bulle...,https://www.minuszerodegrees.net/manuals/AST/Bulletins/Technical%2520bulletins/AST_TB_1136.TXT
