1014908.txt - VA.gov,https://www.va.gov/vetapp10/files2/1014908.txt
0102897.txt - Veterans Affairs,https://www.va.gov/vetapp01/files01/0102897.txt
View Dr. Brian Werner Video Profile Profile Transcript - UVA Health,https://uvahealth.com/sites/default/files/2019-03/Brian-Werner-Profile-Transcript.txt
readme.txt - FTP Directory Listing,ftp://ftp.cdc.gov/pub/Health_Statistics/NCHS/Software/MICAR/Data_Dictionary/readme.txt
Brain Cancer Surgeries Successful Using Space-Age Probes - NASA,https://www.nasa.gov/home/hqnews/1999/99-111.txt
RAD189898873.txt - World Bank documents,https://documents1.worldbank.org/curated/en/343351479910047905/text/RAD189898873.txt
1317002.txt,https://www.vacourts.gov/opinions/opncavtx/1317002.txt
pod-65.txt - Mass.gov,https://www.mass.gov/files/documents/2016/07/ty/pod-65.txt
20170001979.txt - Boards of Review Reading Rooms,https://boards.law.af.mil/ARMY/BCMR/CY2017/20170001979.txt
3247-dr-agrawal-achal.txt - Greater Kailash Hospital Indore,http://www.gkh.co.in/feed/medical-professionals/find-a-doctor/bariatic-obesity-surgeon/3247-dr-agrawal-achal.txt
