Accessible Text - Government Accountability Office,https://www.gao.gov/assets/600/591548.txt
Accessible Text - Government Accountability Office,https://www.gao.gov/assets/590/589930.txt
http://www.legislature.mi.gov/documents/1997-1998/...,http://www.legislature.mi.gov/documents/1997-1998/billenrolled/house/txt/1997-HNB-4309.TXT
navadmin 184/14 - MyNavyHR,https://www.mynavyhr.navy.mil/Portals/55/Messages/NAVADMIN/NAV2014/NAV14184.txt%3Fver%3DhVR8BaGHWBNs2kpSrkBr4w%253D%253D
navadmin 200/14 - MyNavyHR - Navy.mil,https://www.mynavyhr.navy.mil/Portals/55/Messages/NAVADMIN/NAV2014/NAV14200.txt%3Fver%3DCOtNVSbddIxkyiCrS6fgSQ%253D%253D
lo1996132.txt,https://www2.texasattorneygeneral.gov/opinions/opinions/48morales/lo/1996/htm/lo1996132.txt
eliminate user fees - SEC.gov,https://www.sec.gov/files/rules/final/33-7331.txt
Summary Report Digest - Illinois Auditor General,https://www.auditor.illinois.gov/Audit-Reports/Compliance-Agency-List/VPA/FY13-VPA-Comp-Digest.txt
DA-21-431A1.txt - Federal Communications Commission,https://docs.fcc.gov/public/attachments/DA-21-431A1.txt
Federal Register notice - Osd.mil,https://www.acq.osd.mil/dpap/dars/dfars/changenotice/docs/98d305.txt
OMB's Guidance on Government-wide New Restrictions on Lobbying,https://www.hud.gov/sites/documents/90-13ml.txt
1997acts0010.txt - State Library of Massachusetts,https://archives.lib.state.ma.us/bitstream/handle/2452/119351/1997acts0010.txt%3Fsequence%3D1%26isAllowed%3Dy
Text - GSA,https://www.gsbca.gsa.gov/appeals/w1636726.txt
Printable list of all LAWS subjects,https://leg.mt.gov/content/sessions/64th/laws_sub.txt
DA-23-316A1.txt - Federal Communications Commission,https://docs.fcc.gov/public/attachments/DA-23-316A1.txt
SEC-421 - HUD,https://www.hud.gov/sites/documents/NAHA421.TXT
Document Display | NEPIS | US EPA,https://nepis.epa.gov/Exe/ZyNET.exe/P1009AO9.txt%3FZyActionD%3DZyDocument%26Client%3DEPA%26Index%3D2006%2520Thru%25202010%257C1995%2520Thru%25201999%257C2000%2520Thru%25202005%257CHardcopy%2520Publications%26Docs%3D%26Query%3Dsummary%2520budget%2520%26Time%3D%26EndTime%3D%26SearchMethod%3D2%26TocRestrict%3Dn%26Toc%3D%26TocEntry%3D%26QField%3D%26QFieldYear%3D%26QFieldMonth%3D%26QFieldDay%3D%26UseQField%3D%26IntQFieldOp%3D0%26ExtQFieldOp%3D0%26XmlQuery%3D%26File%3DD%253A%255CZYFILES%255CINDEX%2520DATA%255C06THRU10%255CTXT%255C00000022%255CP1009AO9.txt%26User%3DANONYMOUS%26Password%3Danonymous%26SortMethod%3D-%257Ch%26MaximumDocuments%3D1%26FuzzyDegree%3D-1%26ImageQuality%3Dr85g16/r85g16/x150y150g16/i500%26Display%3D%26DefSeekPage%3D%26SearchBack%3DZyActionE%26Back%3DZyActionS%26BackDesc%3D%26MaximumPages%3D10%26ZyEntry%3D19%26SeekPage%3Df
1926acts0398.txt - State Library of Massachusetts,https://archives.lib.state.ma.us/bitstream/handle/2452/67984/1926acts0398.txt%3Fsequence%3D1
SJR22_R1 - Nevada Legislature,https://www.leg.state.nv.us/Session/68th1995/95bills/SJR22_R1.TXT
download this SCV file - Minnesota.gov,https://mn.gov/mdva/assets/2023-05-10-state-bill-tracker-source_tcm1066-577664.txt
Federal Register notice - Osd.mil,https://www.acq.osd.mil/dpap/dars/dfars/changenotice/docs/99d308i.txt
Document Display | NEPIS | US EPA,https://nepis.epa.gov/Exe/ZyNET.exe/P1009AO9.txt%3FZyActionD%3DZyDocument%26Client%3DEPA%26Index%3D2006%2520Thru%25202010%257C1995%2520Thru%25201999%257C2000%2520Thru%25202005%257CHardcopy%2520Publications%26Docs%3D%26Query%3Dsummary%2520budget%2520%26Time%3D%26EndTime%3D%26SearchMethod%3D2%26TocRestrict%3Dn%26Toc%3D%26TocEntry%3D%26QField%3D%26QFieldYear%3D%26QFieldMonth%3D%26QFieldDay%3D%26UseQField%3D%26IntQFieldOp%3D0%26ExtQFieldOp%3D0%26XmlQuery%3D%26File%3DD%253A%255CZYFILES%255CINDEX%2520DATA%255C06THRU10%255CTXT%255C00000022%255CP1009AO9.txt%26User%3DANONYMOUS%26Password%3Danonymous%26SortMethod%3D-%257Ch%26MaximumDocuments%3D1%26FuzzyDegree%3D-1%26ImageQuality%3Dr85g16/r85g16/x150y150g16/i500%26Display%3D%26DefSeekPage%3D%26SearchBack%3DZyActionE%26Back%3DZyActionS%26BackDesc%3D%26MaximumPages%3D10%26ZyEntry%3D8%26SeekPage%3Db
FY16-Fire-Marshal-Comp-Digest.txt - Illinois Auditor General,https://www.auditor.illinois.gov/Audit-Reports/Compliance-Agency-List/Fire-Marshal/FY16-Fire-Marshal-Comp-Digest.txt
txt - Department of Justice,https://www.justice.gov/sites/default/files/osg/briefs/1984/01/01/sg840170.txt
10238InterimBudget1995-96.txt - Chattanooga.gov,https://chattanooga.gov/city-council-files/OrdinancesAndResolutions/Ordinances/Ordinances%25201995/10238InterimBudget1995-96.txt
Text - Office of Justice Programs,https://ojp.gov/sites/g/files/xyckuh241/files/media/document/bvpreauth.txt
Administration Commission - MyFlorida.com,https://www.myflorida.com/myflorida/cabinet/agenda96/0312/adcom0312.txt
200906_Fiscal_statistics_text.txt - Banco Central,https://www.bcb.gov.br/content/statistics/fiscalstatistics_prev/200906_Fiscal_statistics_text.txt
