1418447.txt - VA.gov,https://www.va.gov/vetapp14/Files2/1418447.txt
The dictionary,https://users.cs.fiu.edu/~weiss/cop4338_spr02/assignments/dict.txt
Joe six-pack may cry in his beer - NWI Times,http://nwi.com/articles/2009/04/03/news/packages/docf4314c61ab3d23968625758d00071583.txt
https://digitalcoll.skidmore.edu/record/710/files/...,https://digitalcoll.skidmore.edu/record/710/files/skidmore_news_1957_11_21_008.txt%3Fln%3Den
"The Growing Pains of Severus Snape, Aged 36 3/4",https://personal.morris.umn.edu/~webbrl/HomelessTreasure/GrowingPains.txt
edisonhisinventi00mccl_djvu.txt - Loc - Library of Congress,https://tile.loc.gov/storage-services/public/gdcmassbookdig/edisonhisinventi00mccl/edisonhisinventi00mccl_djvu.txt
Alcohol - Seattle Scrabble Club,http://www.seattlescrabble.org/data/ThemeLists/alcohol.txt
https://libsysdigi.library.illinois.edu/ilharvest/...,https://libsysdigi.library.illinois.edu/ilharvest/UniHighYearbook/Books2012-11/1893382/1893382_1936/1893382_1936_djvu.txt
9101NMU9.txt - epa nepis - Environmental Protection Agency,https://nepis.epa.gov/Exe/ZyNET.exe/9101NMU9.txt%3FZyActionW%3DDownload%26Client%3DEPA%26Index%3D1986%2520Thru%25201990%257CHardcopy%2520Publications%26Docs%3D%26Query%3Dposter%26Time%3D%26EndTime%3D%26SearchMethod%3D2%26TocRestrict%3Dn%26Toc%3D%26TocEntry%3D%26QField%3D%26QFieldYear%3D%26QFieldMonth%3D%26QFieldDay%3D%26UseQField%3D%26IntQFieldOp%3D0%26ExtQFieldOp%3D0%26XmlQuery%3D%26File%3DD%253A%255CZYFILES%255CINDEX%2520DATA%255C86THRU90%255CTXT%255C00000030%255C9101NMU9.txt%26User%3DANONYMOUS%26Password%3Danonymous%26SortMethod%3Dh%257C-%26MaximumDocuments%3D15%26FuzzyDegree%3D0%26ImageQuality%3Dr85g16/r85g16/x150y150g16/i500%26Display%3Dhpfr%26DefSeekPage%3Dx%26SearchBack%3DZyActionE%26Back%3DZyActionS%26BackDesc%3DResults%2520page
dictionary.txt - Oracle Help Center,https://docs.oracle.com/javase/tutorial/collections/interfaces/examples/dictionary.txt
664.txt - Project Gutenberg,https://www.gutenberg.org/files/664/664.txt
alphabetic-word-list.txt,https://montcs.bloomu.edu/Readings/alphabetic-word-list.txt
https://community.appinventor.mit.edu/uploads/shor...,https://community.appinventor.mit.edu/uploads/short-url/zw53goImGr7jr8mM5MEgg8TydgZ.txt
dictionary.txt 0.1.0-Preview1 - PowerShell Gallery,https://www.powershellgallery.com/packages/Microsoft.PowerShell.TextUtility/0.1.0-Preview1/Content/dictionary.txt
Dictionary+Humburi+Senni+downsized.pdf.txt,https://deepblue.lib.umich.edu/bitstream/2027.42/117646/6/Dictionary%2BHumburi%2BSenni%2Bdownsized.pdf.txt
ocr.txt - Historic Oregon Newspapers,https://oregonnews.uoregon.edu/lccn/sn00063530/1913-08-16/ed-1/seq-6/ocr.txt
https://digitalcoll.skidmore.edu/record/940/files/...,https://digitalcoll.skidmore.edu/record/940/files/skidmore_news_1969_02_27_002.txt%3Fln%3Den
