flopoontology/missing-types.txt at master · flora-phenotype-ontology ...,https://github.com/flora-phenotype-ontology/flopoontology/blob/master/missing-types.txt
https://www.wvgw.net/ohio/mar1839.txt,https://www.wvgw.net/ohio/mar1839.txt
jumbledct.txt,http://www.cs.ucf.edu/courses/cop3223/spr2012/section1/asgn/progs/jumbledct.txt
words10k.txt - Computer Science,https://www.cs.uoregon.edu/Activities/Juilfs_Contest/2018/words10k.txt
here is a text file that shows which valid Scrabble ... - Eric Harshbarger,http://www.ericharshbarger.org/logolog/morse_equivalence.txt
23354-8.txt - Project Gutenberg,https://www.gutenberg.org/files/23354/23354-8.txt
wordlist.txt - Computer and Information Science Department,https://storm.cis.fordham.edu/~zhang/cs3130/Codes/wordlist.txt
EnglishWords.txt - Stanford University,https://web.stanford.edu/class/archive/cs/cs106b/cs106b.1172/lectures/9-RecursiveTrees/code/reducible/res/EnglishWords.txt
Dict. Words - Brown CS,https://cs.brown.edu/courses/csci0931/2015-fall/3-synthesis/ACT3-2/dictionary.txt
dictionary.txt 0.1.0-Preview1 - PowerShell Gallery,https://www.powershellgallery.com/packages/Microsoft.PowerShell.TextUtility/0.1.0-Preview1/Content/dictionary.txt
multi-page.txt - World Bank - Documents & Reports,https://documents1.worldbank.org/curated/en/597271468757002144/text/multi-page.txt
https://palea.cgrb.oregonstate.edu/svn/svn2git/map...,https://palea.cgrb.oregonstate.edu/svn/svn2git/mapping2po/FNAglossary2po.txt
