dictionary.txt - Oracle Help Center,https://docs.oracle.com/javase/tutorial/collections/interfaces/examples/dictionary.txt
words.txt - UT Computer Science,https://www.cs.utexas.edu/~mitra/csFall2014/cs303/assgn/words.txt
dictionary.txt - andrew.cmu.ed,https://www.andrew.cmu.edu/course/15-123-kesden/applications/labs/lab2/dictionary.txt
scrabble-dictionary.txt - web.stanford.edu,http://web.stanford.edu/class/archive/cs/cs106b/cs106b.1164//lectures/5-Collections/code/mpedigree/res/scrabble-dictionary.txt
canterbury_0.txt,https://gel.sites.uiowa.edu/sites/gel.sites.uiowa.edu/files/wysiwyg_uploads/canterbury_0.txt
Dictionary - BYU Computer Science Students Homepage Index,https://students.cs.byu.edu/~cs453ta/projects/dictionary.txt
stdout3.txt - cs.wisc.edu,https://pages.cs.wisc.edu/~remzi/Classes/537/Fall2008/Samples/P1/stdout3.txt
8-to-make-9.txt - Seattle Scrabble Club,http://www.seattlescrabble.org/data/8-to-make-9.txt
here - Rose-Hulman,https://www.rose-hulman.edu/class/cs/binaries/csse230/Doublets/english.cleaned.all.95.txt
"3754679_djvu.txt - University Library, University of Illinois",https://libsysdigi.library.uiuc.edu/OCA/Books2009-12/3754679/3754679_djvu.txt
boilover frugivores flare nonmusics reanimated triadisms,https://home.cs.colorado.edu/~jrblack/class/csci3104/f06/hw/wordlst.txt
dictionary.txt - School of Computing,http://cse.unl.edu/~lksoh/Classes/CSCE100_Fall19/HW/dictionary.txt
ScrabbleWords.txt - Temple CIS,https://cis.temple.edu/~pwang/3203-AI/Project/2004/Goldfarb/Scrabble-AI_203/ScrabbleWords.txt
anye-dictionary.txt - CircleMUD,https://www.circlemud.org/pub/jelson/boggle/unpacked/dictionaries/anye-dictionary.txt
More 8-letter words - TJ CompSci,https://compsci.sites.tjhsst.edu/ai/wordladder_2016/words_08.txt
0112AM.txt,https://faculty.ncssm.edu/~morrison/JTerm2021/12Jan21/0112AM.txt
words.txt,https://msoe.us/taylor/files/words.txt
Canadian Words complete.txt,https://sumac.com/assetswp/misc-docs/Canadian%2520Words%2520complete.txt
This list has been compiled by Solar Designer of,https://courses.cs.duke.edu/spring13/cps006/slides/lowerSmall.txt
"Full text of ""The Art of Chivalry: European Arms and Armor from The ...",https://archive.org/stream/TheArtofChivalryEuropeanArmsandArmorfromTheMetropolitanMuseumofArt/TheArtofChivalryEuropeanArmsandArmorfromTheMetropolitanMuseumofArt_djvu.txt
words.txt,https://shamsunalarabia.net/wp-content/uploads/2018/09/words.txt
words.txt - jsDelivr,https://cdn.jsdelivr.net/gh/sindresorhus/word-list/words.txt
dictionary_large.txt,http://people.auc.ca/xu/Cosc2007/sum/assignments0/assignment2a/dictionary_large.txt
wordlist.txt - Art of Problem Solving,https://artofproblemsolving.com/assets/pythonbook/_static/files/wordlist.txt
TWL06 - Word Game Dictionary,https://www.wordgamedictionary.com/twl06/download/twl06.txt
all.txt - cdr2.com,http://cdr2.com/words/dict2/all.txt
Resultance - Physics Tomato,https://www.physicstomato.com/wp-content/uploads/2019/01/Similar-Words.txt
TWL06.txt,https://preston.co.nz/static/TWL06.txt
dict.txt - Bowdoin College,https://tildesites.bowdoin.edu/~ltoma/teaching/cs210/fall11/Labs/Boggle/src/dict.txt
geirfa-termiadur-unicode.txt,https://morris.cymru/testun/geirfa-termiadur-unicode.txt
cullist.txt - Graham Toal,https://www.gtoal.com/scrabble/openscrabble/tangle/cullist.txt
en-words.txt - Computer Science Field Guide,https://www.csfieldguide.org.nz/static/interactives/regular-expression-filter/en-words.txt
The Word List for North American Competitive Scrabble,http://www.ericharshbarger.org/epp/2009/TWL06.txt
Words With Friends Dictionary - Blog My Brain,https://blogmybrain.com/words-with-friends-cheat/words.txt
8letterwords.txt - Best Word List,https://www.bestwordlist.com/8letterwords.txt
Word-List.txt - Pathway Communications,https://pages.pathcom.com/~vadco/Word-List.txt
ospd3.txt,http://100.25.58.15/wp-content/uploads/2008/11/ospd3.txt
SCRABBLE dictionary - Discovering Computer Science,http://discovercs.denison.edu/chapter8/scrabble.txt
wordlist.asc - Carnage Melon,http://spacebar.org/ifcd/wordlist.txt
English2.txt - SkullSecurity,https://wiki.skullsecurity.org/images/c/c7/English2.txt
openwall.net-all.txt - GitHub,https://raw.githubusercontent.com/danielmiessler/SecLists/master/Passwords/openwall.net-all.txt
sowpods.txt - Programming from A to Z: ITP Spring 2009,http://a2z.decontextualize.com/texts/sowpods.txt
combodictionary.txt - nandor.org,https://nandor.org/math/chemwords/combodictionary.txt
yawl.txt,https://f01.justanswer.com/iGEHGbKo/yawl.txt
script - poslarchive.com,http://www.math.utoronto.ca/jjchew/software/poslwj.txt
the same word list in random order - Jadrian Miles,https://jadrian.org/courses/carleton/cs201/2014.1/hw/hw10-timing-collections/words-scrambled.txt
sowpods.txt - Boggle Solver,http://boggle.mcgees.me/sowpods.txt
this one - Joe Polygon,https://joepolygon.com/static/portfolio/downloads/generating-language/dictionary.txt
ospd-random.txt,http://t2.hhg.to/ospd-random.txt
