https://www.persee.fr/docAsRefworks/bavf_0001-4192...,https://www.persee.fr/docAsRefworks/bavf_0001-4192_2001_num_154_4_11808.txt
https://deepblue.lib.umich.edu/bitstream/handle/20...,https://deepblue.lib.umich.edu/bitstream/handle/2027.42/8376/bad6085.0001.001.txt%3Fsequence%3D4%26isAllowed%3Dy
https://www.persee.fr/docAsRefworks/rao_0767-709x_...,https://www.persee.fr/docAsRefworks/rao_0767-709x_1999_num_16_1_1086.txt
openurls_20140502_16..,https://cdlib.org/services-groups/d2d/ucelinks/stats/2014/cdl2014/openurls_20140502_1642.txt
fishinginamerica00scot_djvu.txt - Loc - Library of Congress,https://tile.loc.gov/storage-services/public/gdcmassbookdig/fishinginamerica00scot/fishinginamerica00scot_djvu.txt
Microbiology_5_seminar_ENG.txt - IS MUNI,https://is.muni.cz/el/pharm/podzim2020/FAMB1_16/106062481/Microbiology_5_seminar_ENG.txt%3Fkod%3DDU1662
Plain Text UTF-8 - Project Gutenberg,https://gutenberg.ibiblio.org/cache/epub/7254/pg7254.txt
ICR19110P1004700disclosed01... - World Bank Documents,https://documents1.worldbank.org/curated/en/289291468095964021/text/ICR19110P1004700disclosed0100260110.txt
http://deepblue.lib.umich.edu/bitstream/2027.42/83...,http://deepblue.lib.umich.edu/bitstream/2027.42/8331/4/bad6052.0001.001.txt
1652.txt - Project Gutenberg,https://www.gutenberg.org/files/1652/1652.txt
Dict. Words - Brown University Computer Science,https://cs.brown.edu/courses/csci0931/2015-fall/3-synthesis/ACT3-2/dictionary.txt
dictionary-enable2k.txt - request too many in,https://coursera.cs.princeton.edu/algs4/assignments/boggle/files/dictionary-enable2k.txt
wordsEn.txt - The LONI Institute,http://www.institute.loni.org/lasigma/ret/products/Burkman/wordsEn.txt
1080 10th 1st 2 2D 2nd 3D 3M 3rd 4GL 4H 4th 5th 6th 7th 8th - MIT,https://web.mit.edu/~ecprice/words/huge.txt
S60631C748v1_es.pdf.txt - repositorio .cepal .org,https://repositorio.cepal.org/bitstream/handle/11362/38118/S60631C748v1_es.pdf.txt
Words.txt,https://www.husd.org/cms/lib/AZ01001450/Centricity/Domain/2760/Words.txt
3054-0.txt - Project Gutenberg,https://www.gutenberg.org/files/3054/3054-0.txt
More 8-letter words - TJ CompSci,https://compsci.sites.tjhsst.edu/ai/wordladder_2016/words_08.txt
https://diposit.ub.edu/dspace/bitstream/2445/14044...,https://diposit.ub.edu/dspace/bitstream/2445/140446/5/2018-19%2520TFM_final_written%2520report%2520_Pitarch%2520Roger.pdf.txt
wordlist-c.txt - FTP Directory Listing,ftp://ftp.cs.princeton.edu/pub/cs226/puzzle/wordlist-c.txt
here - Rose-Hulman,https://www.rose-hulman.edu/class/cs/binaries/csse230/Doublets/english.cleaned.all.95.txt
