wkly0720.txt - USDA National Agricultural Statistics Service,https://www.nass.usda.gov/Statistics_by_State/Kansas/Publications/Crop_Progress_and_Condition/2008/wkly0720.txt
1601451.txt - VA.gov,https://www.va.gov/vetapp16/Files1/1601451.txt
wkly0621.txt - USDA National Agricultural Statistics Service,https://www.nass.usda.gov/Statistics_by_State/Kansas/Publications/Crop_Progress_and_Condition/2009/wkly0621.txt
1602846.txt - VA.gov,https://www.va.gov/vetapp16/Files1/1602846.txt
US Chess Ratings Committee Report -- August 2014,http://www.glicko.net/ratings/report14.txt
IECWind Input Description File - NREL,https://www.nrel.gov/wind/nwtc/assets/text/inputdescription-iec-wind.txt
io0120web.txt,https://www.metoc.navy.mil/jtwc/products/io0120web.txt
document - California Department of Insurance,https://www.insurance.ca.gov/0400-news/0200-studies-reports/0600-research-studies/auto-class-plan/upload/ca_ppa_insurance_market.txt
US Chess Ratings Committee Report -- August 2001 - Mark Glickman,http://www.glicko.net/ratings/report01.txt
WPS7618.txt - World Bank Documents,https://documents1.worldbank.org/curated/en/841091467995047270/text/WPS7618.txt
Summary Report on 16 that occurred in Northern and Central Georgia,https://www.weather.gov/media/ffc/pns9405.txt
2019 ALNAVRESFOR 022 CNRF-CMS-ID ASSIGNMENTS FOR ...,https://www.navyreserve.navy.mil/Portals/35/Documents/ALNAVRESFOR%25202019/2019%2520ALNAVRESFOR%2520022%2520CNRF-CMS-ID%2520ASSIGNMENTS%2520FOR%2520CNAFR%2520DEMOT%2520RATED%2520SAILORS.txt
ei88005.txt - NYSDOT - New York State,https://www.dot.ny.gov/main/business-center/consultants/forms-publications-and-instructions/engineering-information-issuance-system/ei-repository/ei88005.txt
leetcode_problem_rating/ratings.txt at main - GitHub,https://github.com/zerotrac/leetcode_problem_rating/blob/main/ratings.txt
log_file_2020-07-19__05-48-42.txt - Hotel Central Cayenne,https://centralhotel-cayenne.fr/wp-content/uploads/2020/07/log_file_2020-07-19__05-48-42.txt
Ratings - FIDE,https://www.fide.com/ratings/download/jul06eve.txt
Engineering Specs,https://ashly.com/wp-content/uploads/2017/08/klr-series.txt
20080008391.txt,https://boards.law.af.mil/ARMY/BCMR/CY2008/20080008391.txt
readme.txt - lgm solution,http://www.lgmsolution.com/wp-content/plugins/wp-postratings/readme.txt
156-16_ALCOAST.txt - Coast Guard,https://www.dcms.uscg.mil/Portals/10/CG-1/cg111/docs/Subsistence/156-16_ALCOAST.txt%3Fver%3D2017-04-06-093639-087
q_amp_cx1202v_archengspecs.txt - Q-SYS,https://www.qsys.com/resource-files/productresources/amp/cx/cx_series_2-ch/cx_1202v/q_amp_cx1202v_archengspecs.txt
http://www.doomwadstation.net/idgames/I%20am%20old...,http://www.doomwadstation.net/idgames/I%2520am%2520old%2520enuf/X-RATED.TXT
type catalog - Arcat,https://www.arcat.com/bim/terrauni/Cleanroom_Pass-Through_TerraUni_Fire-Rated.txt
absreports073103.txt - SEC.gov,https://www.sec.gov/files/rules/concept/s71203/absreports073103.txt
One Click Demo Import - log_file_2019-09-05__15-33-06,https://www.masangahospital.org/wp-content/uploads/2019/09/log_file_2019-09-05__15-33-06.txt
RFC 7071,https://www.rfc-editor.org/rfc/rfc7071.txt
wps4269.txt - World Bank Documents,https://documents1.worldbank.org/curated/pt/759061468323725184/text/wps4269.txt
English Text (59.65 KB) - Open Knowledge Repository,http://documentos.bancomundial.org/curated/es/811121471888014033/text/WPS7800.txt
Architectural & Engineering Specs - QSC,https://www.qsc.com/resource-files/productresources/amp/pl3/pl380/q_amp_pl_380_archengspecs.txt
log_file_2018-03-01__15-34-27,https://www.tantivybluecoach.com/wp-content/uploads/2018/03/log_file_2018-03-01__15-34-27.txt
