RFC 6646: DECoupled Application Data Enroute (DECADE ...,https://datatracker.ietf.org/doc/html/rfc6646.txt
"Director of NASA's Mars Exploration Program Goes ""Live"" With ...",https://www.nasa.gov/home/hqnews/2002/02-210.txt
draft-zhu-decade-additional-requirements-00-29046 ... - IETF,https://www.ietf.org/staging/draft-zhu-decade-additional-requirements-00-29046-cancelled.txt
RFC 7069,https://www.rfc-editor.org/rfc/rfc7069.txt
Transcript - Government Accountability Office,https://www.gao.gov/assets/820/818228.txt
TXT - National Science Foundation,https://www.nsf.gov/nsb/documents/2000/speeches/aaugiven.txt
decade-after-diagnosis-AD-Transcript-508.txt - CDC,https://www.cdc.gov/cancer/videos/breast/bringyourbrave/carletta/decade-after-diagnosis/decade-after-diagnosis-AD-Transcript-508.txt
Transcript - Government Accountability Office,https://www.gao.gov/assets/690/684520.txt
nameSurferLog.txt,https://www.cs.utexas.edu/~scottm/cs314/javacode/A3_BabyNames/nameSurferLog.txt
RFC 6646: DECoupled Application Data Enroute (DECADE ...,https://datatracker.ietf.org/doc/html/rfc6646.txt
RFC 6392,https://www.rfc-editor.org/rfc/rfc6392.txt
Description of Tree Ring Data Files and Procedures - NOAA,https://www.ncei.noaa.gov/pub/data/paleo/treering/treeinfo.txt
TXT - National Science Foundation,https://www.nsf.gov/nsb/documents/2000/speeches/aaugiven.txt
FCC-18-133A4.txt,https://docs.fcc.gov/public/attachments/FCC-18-133A4.txt
Transcript - Government Accountability Office,https://www.gao.gov/assets/820/818228.txt
LICENSE.txt - schneeregenflocke/decade - GitHub,https://github.com/schneeregenflocke/decade/blob/master/LICENSE.txt
RFC 7069,https://www.rfc-editor.org/rfc/rfc7069.txt
TF0703670Spain0Conformed.txt - World Bank Documents,https://documents.worldbank.org/curated/en/847261468282313999/text/TF0703670Spain0Conformed.txt
navadmin 188/23 - MyNavy HR,https://www.mynavyhr.navy.mil/Portals/55/Messages/NAVADMIN/NAV2023/NAV23188.txt%3Fver%3DkU-w9DlYqNoWr4C87EDSuA%253D%253D
Transcript - Government Accountability Office,https://www.gao.gov/assets/690/684520.txt
950910173716.txt - the United Nations,https://www.un.org/esa/gopher-data/conf/fwcw/conf/gov/950910173716.txt
A-Decade-After-the-Global-Recession-Lessons-and-Challenges-for ...,https://documents1.worldbank.org/curated/en/331901574315985584/text/A-Decade-After-the-Global-Recession-Lessons-and-Challenges-for-Emerging-and-Developing-Economies.txt
NOTAS15INGLES_en.pdf.txt - repositorio .cepal .org,https://repositorio.cepal.org/bitstream/handle/11362/36441/NOTAS15INGLES_en.pdf.txt
The Homeless,https://www.irp.wisc.edu/publications/focus/textver/16.2.a/homeless.txt
Mars Exploration Program for Next Two Decades - NASA,https://nssdc.gsfc.nasa.gov/planetary/text/mars_pr_20001026.txt
2002–2012 Economic and Employment Projections,https://www.bls.gov/news.release/history/ecopro_02112004.txt
FCC-20-20A5.txt,https://docs.fcc.gov/public/attachments/FCC-20-20A5.txt
TXT - National Science Foundation,https://www.nsf.gov/pubs/stis1992/nsf9294/nsf9294.txt
American Nuclear Guinea Pigs: Three Decades of Radiation ...,https://nsarchive2.gwu.edu/radiation/dir/mstreet/commeet/meet1/brief1/br1n.txt
ssp-1-km-downscaled-urban-land-extent-projection-base-year-ssp ...,https://sedac.ciesin.columbia.edu/downloads/docs/ssp/ssp-1-km-downscaled-urban-land-extent-projection-base-year-ssp-2000-2100-readme.txt
USAtoday.txt,http://www.medicine.mcgill.ca/epidemiology/hanley/c626/USAtoday.txt
https://www.justice.gov/archive/enron/exhibit/05-0...,https://www.justice.gov/archive/enron/exhibit/05-01/BBC-0001/OCR/24274.001.TXT
Audio Description - CDC,https://www.cdc.gov/cancer/videos/breast/bringyourbrave/carletta/decade-after-diagnosis/decade-after-diagnosis-AD-Transcript-508.txt
aFGdfWx2tco7T3nTYbIfaJLFHM4.txt - Geant4 Forum,https://geant4-forum.web.cern.ch/uploads/short-url/aFGdfWx2tco7T3nTYbIfaJLFHM4.txt
950905213835.txt - the United Nations,https://www.un.org/esa/gopher-data/conf/fwcw/conf/gov/950905213835.txt
https://documents.shihang.org/curated/en/997821468...,https://documents.shihang.org/curated/en/997821468137386932/text/Address-to-the-Columbia-University-conference-on-international-economic-development-by-Robert-S-McNamara.txt
2004–2014 Economic and Employment Projections,https://www.bls.gov/news.release/history/ecopro_12072005.txt
S8020333_en.pdf.txt - repositorio .cepal .org,https://repositorio.cepal.org/bitstream/handle/11362/41516/S8020333_en.pdf.txt
Guatemala Decadal Documentary Hydrological Records,https://www.ncei.noaa.gov/pub/data/paleo/historical/northamerica/guatemala/guatemala2017hydro-decade.txt
