www.seattlescrabble.org/data/ThemeLists/cats.txt,http://www.seattlescrabble.org/data/ThemeLists/cats.txt
https://www.sec.gov/Archives/edgar/data/1994588/00...,https://www.sec.gov/Archives/edgar/data/1994588/000167025423000893/0001670254-23-000893.txt
0001193125-14-057061.txt - SEC.gov,https://www.sec.gov/Archives/edgar/data/1521332/000119312514057061/0001193125-14-057061.txt
https://oa.upm.es/22365/3/indexcodes.txt,https://oa.upm.es/22365/3/indexcodes.txt
https://tile.loc.gov/storage-services/public/gdcma...,https://tile.loc.gov/storage-services/public/gdcmassbookdig/frenchdictionary00smit/frenchdictionary00smit_djvu.txt
https://newspaper.library.tamu.edu/lccn/sn86088544...,https://newspaper.library.tamu.edu/lccn/sn86088544/2003-09-11/ed-1/seq-7/ocr.txt
a dictionary,https://viterbi-web.usc.edu/~adamchik/15-200/labs/Word%2520Ladder/dictionary.txt
The White Ladies of Worcester A Romance of the Twelfth Century,https://www.gutenberg.org/files/16368/16368-8.txt
videos/_2022/wordle/data/allowed_words.txt at master - GitHub,https://github.com/3b1b/videos/blob/master/_2022/wordle/data/allowed_words.txt
dictionary.txt - Oracle Help Center,https://docs.oracle.com/javase/tutorial/collections/interfaces/examples/dictionary.txt
multi-page.txt - World Bank Documents and Reports,https://documents1.worldbank.org/curated/en/431221468120843083/text/multi-page.txt
https://fraser.stlouisfed.org/files/text/publicati...,https://fraser.stlouisfed.org/files/text/publications/tbulletin/1941_09_treasurybulletin.txt
https://ufdcimages.uflib.ufl.edu/AA/00/01/00/90/01...,https://ufdcimages.uflib.ufl.edu/AA/00/01/00/90/01600/00507.txt
https://pages.cs.wisc.edu/~o-laughl/jun-jul_2002_i...,https://pages.cs.wisc.edu/~o-laughl/jun-jul_2002_iffy_fives-final.txt
https://repositories.lib.utexas.edu/bitstream/hand...,https://repositories.lib.utexas.edu/bitstream/handle/2152/104257/19710826.txt%3Fsequence%3D2%26isAllowed%3Dy
91013CDD.txt - epa nepis,https://nepis.epa.gov/Exe/ZyNET.exe/91013CDD.txt%3FZyActionW%3DDownload%26Client%3DEPA%26Index%3D2016%2520Thru%25202020%257C2011%2520Thru%25202015%257C2000%2520Thru%25202005%257C2006%2520Thru%25202010%257CPrior%2520to%25201976%257C1976%2520Thru%25201980%257C1981%2520Thru%25201985%257C1986%2520Thru%25201990%257C1991%2520Thru%25201994%257C1995%2520Thru%25201999%257CHardcopy%2520Publications%26Docs%3D%26Query%3Dradon%2520indoor%2520geologic%2520limestone%2520rocks%26Time%3D%26EndTime%3D%26SearchMethod%3D2%26TocRestrict%3Dn%26Toc%3D%26TocEntry%3D%26QField%3D%26QFieldYear%3D%26QFieldMonth%3D%26QFieldDay%3D%26UseQField%3D%26IntQFieldOp%3D0%26ExtQFieldOp%3D0%26XmlQuery%3D%26File%3DD%253A%255CZYFILES%255CINDEX%2520DATA%255C76THRU80%255CTXT%255C00000022%255C91013CDD.txt%26User%3DANONYMOUS%26Password%3Danonymous%26SortMethod%3Dh%257C-%26MaximumDocuments%3D15%26FuzzyDegree%3D0%26ImageQuality%3Dr85g16/r85g16/x150y150g16/i500%26Display%3Dhpfr%26DefSeekPage%3Dx%26SearchBack%3DZyActionE%26Back%3DZyActionS%26BackDesc%3DResults%2520page
https://nepis.epa.gov/Exe/ZyNET.exe/910032SQ.TXT?Z...,https://nepis.epa.gov/Exe/ZyNET.exe/910032SQ.TXT%3FZyActionW%3DDownload%26Client%3DEPA%26Index%3D1986%2BThru%2B1990%26Docs%3D%26Query%3D%26Time%3D%26EndTime%3D%26SearchMethod%3D3%26TocRestrict%3Dn%26Toc%3D%26TocEntry%3D%26QField%3Dpubnumber%255E%2522RODR0490068%2522%26QFieldYear%3D%26QFieldMonth%3D%26QFieldDay%3D%26UseQField%3Dpubnumber%26IntQFieldOp%3D1%26ExtQFieldOp%3D1%26XmlQuery%3D%26File%3DD%253A%255Czyfiles%255CIndex%2520Data%255C86thru90%255CTxt%255C00000019%255C910032SQ.txt%26User%3DANONYMOUS%26Password%3Danonymous%26SortMethod%3Dh%257C-%26MaximumDocuments%3D10%26FuzzyDegree%3D0%26ImageQuality%3Dr75g8/r75g8/x150y150g16/i425%26Display%3Dp%257Cf%26DefSeekPage%3Dx%26SearchBack%3DZyActionL%26Back%3DZyActionS%26BackDesc%3DResults%2520page
words.txt,https://image-net.org/data/words.txt
words.txt - CMU Math,https://www.math.cmu.edu/~bkell/alpha-order/words.txt
dictionary.txt - Washington,https://courses.cs.washington.edu/courses/cse143/16au/lectures/sets-and-maps-2/dictionary.txt
wordle-guesses.txt - Mike Innes,https://mikeinnes.io/assets/wordle/wordle-guesses.txt
TEXT - University of Illinois Library,https://libsysdigi.library.illinois.edu/OCA/Books2012-12/illio/illio18univ/illio18univ_djvu.txt
ch.txt,https://www.poirrier.ca/notes/wordle/ch.txt
Dictionary,https://www.eecis.udel.edu/~lliao/cis320f05/dictionary.txt
wordlist-c.txt - FTP Directory Listing,ftp://ftp.cs.princeton.edu/pub/cs226/puzzle/wordlist-c.txt
Anagrams 5 - mitxela.com,https://mitxela.com/other/anagrams/Anagrams5.txt
words.txt,https://www.usna.edu/Users/cs/nchamber/courses/ic211/s19/lab/l05/words.txt
