"Full text of ""Looney Tunes: The Ultimate Visual Guide""",https://archive.org/stream/pdfcookie.com_looney-tunes-ultimate-guide/pdfcookie.com_looney-tunes-ultimate-guide_djvu.txt
http://www.mit.edu/~jrising/resources/misc/webres/...,http://www.mit.edu/~jrising/resources/misc/webres/ei-notafter-c.txt
9937.txt - Project Gutenberg,https://www.gutenberg.org/files/9937/9937.txt
65061-0.txt - Project Gutenberg,https://www.gutenberg.org/files/65061/65061-0.txt
cooking00fric_djvu.txt - Loc,https://tile.loc.gov/storage-services/public/gdcmassbookdig/cooking00fric/cooking00fric_djvu.txt
https://tile.loc.gov/storage-services/public/gdcma...,https://tile.loc.gov/storage-services/public/gdcmassbookdig/foodscookerycare00matt/foodscookerycare00matt_djvu.txt
https://electricscotland.com/food/recipes/7loc110.txt,https://electricscotland.com/food/recipes/7loc110.txt
https://www.cs.cmu.edu/afs/andrew.cmu.edu/course/1...,https://www.cs.cmu.edu/afs/andrew.cmu.edu/course/15/122/misc/lab08/texts/dictionary.txt
en-verbs.txt - gutfeeling/word_forms - GitHub,https://github.com/gutfeeling/word_forms/blob/master/word_forms/en-verbs.txt
words.txt - Dynamic Vision Lab,http://nameless.cis.udel.edu/class_data/cisc181/words.txt
The dictionary,https://users.cs.fiu.edu/~weiss/cop3337_sum99/dict.txt
Untitled,https://www.oocities.org/televisioncity/8889/bladder/ba4-1.txt
This list has been compiled by Solar Designer of,http://db.cs.duke.edu/courses/spring13/compsci101/slides/lowerSmall.txt
here - UPenn CIS,https://www.cis.upenn.edu/~cis110/18sp/hw/hw09/words.txt
dictionary.txt - Washington,https://courses.cs.washington.edu/courses/cse143/16au/lectures/sets-and-maps-2/dictionary.txt
https://repositories.lib.utexas.edu/bitstream/hand...,https://repositories.lib.utexas.edu/bitstream/handle/2152/41264/txu-oclc-12033646-1975-04-10-v2.txt%3Fsequence%3D11%26isAllowed%3Dy
titlewords.txt - Apache's svn,https://svn.apache.org/repos/asf/jena/Experimental/JenaPerf/trunk/Benchmarks/BSBM/titlewords.txt
basewrd19.txt,https://www.lextutor.ca/vp/comp/cobb_6/basewrd19.txt
wordList.txt,http://www.integral-domain.org/lwilliams/tech/corona/wordList.txt
damnatory wiethe broguery goodies,https://ftp.cdc.gov/pub/health_statistics/nchs/software/mmds/2003/mmds_spell.txt
wordlist-d.txt - FTP Directory Listing,ftp://ftp.cs.princeton.edu/pub/cs226/puzzle/wordlist-d.txt
words.txt - NOAA Star,https://www.star.nesdis.noaa.gov/pub/smcd/scda/xinjia.zhou/python/py3scicust/DATA/words.txt
allwords.txt - Casual Effects,https://casual-effects.com/g3d/G3D10/build/data/text/allwords.txt
FT7LS47KX1TZ2YV.txt - Instructables,https://content.instructables.com/FT7/LS47/KX1TZ2YV/FT7LS47KX1TZ2YV.txt
WordData.txt - Courses,https://courses.cs.vt.edu/~cs3114/Spring15/HW/2/WordData.txt
dictionary - Department of Computer Science,https://www.classes.cs.uchicago.edu/archive/2003/summer/10600-1/dict.txt
