EWjBOS_caption_en.txt - PBS,https://ga.video.cdn.pbs.org/captions/food-principle/f485d768-c678-460c-a2cd-2a0f5ea2cad2/captions/EWjBOS_caption_en.txt
dictionary.txt - Oracle Help Center,https://docs.oracle.com/javase/tutorial/collections/interfaces/examples/dictionary.txt
a good vintage,https://www.ii.uib.no/~petter/mountains/smcj1996.txt
42K-words.txt - CMU School of Computer Science,http://www.cs.cmu.edu/~ab/15-123N09/skillsLabs/lab2/42K-words.txt
"wordlist.txt - Computer Science, FSU",http://www.cs.fsu.edu/~langley/COP4530/Assignments/5/wordlist.txt
https://documents1.worldbank.org/curated/en/713971...,https://documents1.worldbank.org/curated/en/713971468915617218/text/581250NEWS0Ban10BOX353961B003101-91.txt
flemingi-foryoureyes.. - Project Gutenberg Canada,https://gutenberg.ca/ebooks/flemingi-foryoureyesonly/flemingi-foryoureyesonly-00-t.txt
words.txt - Dynamic Vision Lab,http://nameless.cis.udel.edu/class_data/cisc181/words.txt
dictionary.txt - Washington,https://courses.cs.washington.edu/courses/cse143/16au/lectures/sets-and-maps-2/dictionary.txt
words.txt - HWS Department of Mathematics and Computer Science,https://math.hws.edu/eck/cs225/s09/lab9/words.txt
143wi22_section14_dictionary.txt - Washington,https://courses.cs.washington.edu/courses/cse143/22au/sections/143wi22_section14_dictionary.txt
titlewords.txt - Apache's svn,https://svn.apache.org/repos/asf/jena/Experimental/JenaPerf/trunk/Benchmarks/BSBM/titlewords.txt
https://cdn.preterhuman.net/texts/literature/gener...,https://cdn.preterhuman.net/texts/literature/general/Various_txt_files/Neal%2520Stephenson%2520-%2520Snow%2520Crash.txt
ND_Master_Dictionary_v2.txt - University of Notre Dame,https://www3.nd.edu/~mcdonald/Data/ND_Master_Dictionary_v2.txt
here - UPenn CIS,https://www.cis.upenn.edu/~cis110/18sp/hw/hw09/words.txt
Nick Huffman's 'Miata Roll Center' - Fat Cat Motorsports,https://www.fatcatmotorsports.com/Miata_Roll_Center_huffman.txt
Dictionary.txt - Computer Science,http://web.cs.wpi.edu/~heineman/html/teaching_/cs1004/e14/Homeworks/HW5/Dictionary.txt
www.seattlescrabble.org/data/7-to-make-8p.txt,http://www.seattlescrabble.org/data/7-to-make-8p.txt
"Getter Robo vs. the State - Eyrie Productions, Unlimited",http://www.eyrie.net/UF/FI/TF/CR/cr02.txt
allwords.txt - Casual Effects,https://casual-effects.com/g3d/G3D10/build/data/text/allwords.txt
