Untitled,https://www.cellosaurus.org/CVCL_9093.txt
retropk.txt - Games,https://www.gamers.org/pub/idgames/levels/doom2/p-r/retropk.txt
English Word List - Mark Goadrich,http://mark.goadrich.com/courses/csci270s18/data/english2.txt
restricted dictionary,https://norvig.com/anpdict-short.txt
entrada3_unsrt.txt - IME-USP,https://www.ime.usp.br/~yoshi/mac122/exx/freq_ABB_testes/entrada3_unsrt.txt
"Full text of ""NASA Technical Reports Server (NTRS) 19630013321",https://archive.org/stream/NASA_NTRS_Archive_19630013321/NASA_NTRS_Archive_19630013321_djvu.txt
merriam-webster.txt - Systems and Computer Engineering,http://www.sce.carleton.ca/faculty/coll/seminar/Labs/5-WebForms/solution/SpellCheck/merriam-webster.txt
bdm/dict/10.txt at master · BuiTran/bdm - GitHub,https://github.com/BuiTran/bdm/blob/master/dict/10.txt
https://modland.com/pub/changelogs/2008/03/changel...,https://modland.com/pub/changelogs/2008/03/changelog_2008-03-25.txt
NSync A Mei A Tribe Called Quest A*Teens A-axis A-bomb A-frame A,https://aima.cs.berkeley.edu/npdict.txt
