https://www.sec.gov/Archives/edgar/data/319008/000...,https://www.sec.gov/Archives/edgar/data/319008/000107258802000233/vri8ka-statmon.txt
https://peter.upfold.org.uk/blog/wp-content/upload...,https://peter.upfold.org.uk/blog/wp-content/uploads/2019/08/Get-ADFSFailedLogins.ps1_.txt
https://repositories.lib.utexas.edu/bitstream/hand...,https://repositories.lib.utexas.edu/bitstream/handle/2152/39830/tbr-1944-06.txt%3Fsequence%3D2%26isAllowed%3Dy
65704-0.txt - Project Gutenberg,https://www.gutenberg.org/files/65704/65704-0.txt
40404-8.txt - Project Gutenberg,https://www.gutenberg.org/files/40404/40404-8.txt
https://tile.loc.gov/storage-services/public/gdcma...,https://tile.loc.gov/storage-services/public/gdcmassbookdig/americansocietyf00amer/americansocietyf00amer_djvu.txt
landmarksofalban00parker_djvu.txt - Loc,https://tile.loc.gov/storage-services/public/gdcmassbookdig/landmarksofalban00parker/landmarksofalban00parker_djvu.txt
https://panewsarchive.qa.k8s.libraries.psu.edu/lcc...,https://panewsarchive.qa.k8s.libraries.psu.edu/lccn/sn83032304/1865-09-13/ed-1/seq-2/ocr.txt
kalevala.txt - Westside Discs,https://westsidediscs.com/kalevala.txt
A Century of Endeavor 1821 - 1921,https://open.bu.edu/bitstream/handle/2144/1023/acenturyofendeav00emeruoft.txt%3Fsequence%3D4
multi-page.txt - World Bank Documents and Reports,https://documents1.worldbank.org/curated/en/982101468090553437/text/multi-page.txt
lasthundredyears00upfo_djvu.txt,https://archive.org/download/lasthundredyears00upfo/lasthundredyears00upfo_djvu.txt
h01113nw.txt - Legacy Voteview,https://legacy.voteview.com/k7ftp/junkord/h01113nw.txt
0600131.txt - Project Gutenberg Australia,https://gutenberg.net.au/ebooks06/0600131.txt
IAGenWeb Census Project: iagenweb.org/census/jefferson/1925-ia ...,https://iagenweb.org/census/jefferson/1925-ia-jefferson-liberty.txt
http://files.usgwarchives.net/tx/randall/vitals/bi...,http://files.usgwarchives.net/tx/randall/vitals/births/1927/randab27.txt
words.txt,https://www.wyo-wcca.org/updates/concrete5.6.3.3/concrete/libraries/3rdparty/securimage/words/words.txt
http://itzabouttime.com/wp-content/uploads/2018/09...,http://itzabouttime.com/wp-content/uploads/2018/09/girls_2_3.txt
Bodenlos-Base_metal_deposits_Cordillera_Negra.pdf.txt,https://repositorio.ingemmet.gob.pe/bitstream/20.500.12544/2440/12/Bodenlos-Base_metal_deposits_Cordillera_Negra.pdf.txt
gene-synonyms.txt - FlyBase,ftp://ftp.flybase.org/flybase/genes/gene-synonyms.txt
12311.pdf.txt,https://diposit.ub.edu/dspace/bitstream/2445/22434/2/12311.pdf.txt
board_minutes_2005_08_17.txt - The Apache Software Foundation!,https://www.apache.org/foundation/records/minutes/2005/board_minutes_2005_08_17.txt
book-kalevala-words.txt,http://www.cs.rpi.edu/~goldsd/docs/csci4963-f17/book-kalevala-words.txt
http://www.paullee.com/ghosts/ghostgeo/UKhauntings...,http://www.paullee.com/ghosts/ghostgeo/UKhauntings/51o1927_-0o4636_Hound%2520House.txt
bufexplorer.txt - GitHub,https://github.com/wting/bufexplorer.vim/blob/master/doc/bufexplorer.txt
in alpha order - Seattle Scrabble Club,http://www.seattlescrabble.org/data/6-to-make-7.txt
words.txt - CMU Math,https://www.math.cmu.edu/~bkell/alpha-order/words.txt
lee-vanitas-00-t.txt - Project Gutenberg Canada,https://gutenberg.ca/ebooks/lee-vanitas/lee-vanitas-00-t.txt
grandlodge1952onta.pdf.txt,https://dr.library.brocku.ca/bitstream/10464/3289/3/grandlodge1952onta.pdf.txt
words6_common.txt,https://courses.cs.duke.edu/fall10/cps006/assign/jotto/code/words6_common.txt
38555.txt - The UK Mirror Service,https://www.mirrorservice.org/sites/ftp.ibiblio.org/pub/docs/books/gutenberg/3/8/5/5/38555/38555.txt
words.txt,https://msoe.us/taylor/files/words.txt
words.txt - goode ap comp sci a,http://computersciencegeeks.weebly.com/uploads/2/8/1/4/28142235/words.txt
Tom and Tiffany - A Ride in the Country (MF).txt - ASSTR,https://asstr.xyz/files/Collections/Kristen%2527s_Collection/Book_Shelf_T/Tom%2520and%2520Tiffany%2520-%2520A%2520Ride%2520in%2520the%2520Country%2520(MF).txt
words.txt - Mohawk College,https://csunix.mohawkcollege.ca/~slemon/java1/docs/datafiles/words.txt
twl.txt - Lexical Word Finder,https://www.lexicalwordfinder.com/lexicons/twl.txt
speculum.txt - University of Michigan,http://www.umich.edu/~jlawler/speculum.txt
enterprise_2D00_numbers.txt - SolarWinds THWACK,https://thwack.solarwinds.com/cfs-file/__key/telligent-evolution-components-attachments/00-04-00-00-00-03-41-58/enterprise_2D00_numbers.txt
More 8-letter words - TJ CompSci,https://compsci.sites.tjhsst.edu/ai/wordladder_2016/words_08.txt
AA AB AD AE AG AH AI AL AM AN AR AS AT AW AX AY BA,http://www.mathcs.richmond.edu/~jdenny/Courses/Prior/17-18-Fall/CMSC150/Assignments/Programming/Scrabble.txt
march06-08.txt - cs.wisc.edu,https://pages.cs.wisc.edu/~o-laughl/march06/march06-08.txt
file of words - Roanoke College Computer Science,http://cs.roanoke.edu/Spring2015/CPSC170A/assignments/assignment10/word_list.txt
words.txt - Green Tea Press,https://greenteapress.com/thinkpython/code/words.txt
